QtWebEngineProcess.exe,0,0.0
collect2.exe,0,0.00032120943
rcsinfo.exe,0,0.0
tf_upgrade_v2.exe,0,0.0
APODispatchConfigurator.exe,0,0.00039672852
IEExec.exe,0,0.0023900568
EASPolicyManagerBrokerHost.exe,0,2.9802322e-08
wow_helper.exe,0,2.7954578e-05
pk2bm.exe,0,0.0
latexdiff-vc.exe,0,0.0
aspnet_wp.exe,0,0.00024062395
ps.exe,0,5.8412552e-05
mako-render.exe,0,0.0
ksetup.exe,0,5.9604645e-08
ttf2tfm.exe,0,2.3841858e-07
vptovf.exe,0,0.0
CasPol.exe,0,6.720424e-05
blocked-file-util.exe,0,4.0709972e-05
tangle.exe,0,0.0
gsnd.exe,0,0.0
runnerw64.exe,0,5.9634447e-05
recdisc.exe,0,1.1950731e-05
users.exe,0,0.0
ps2ps.exe,0,0.0
mkfs.minix.exe,0,2.9802322e-08
regini.exe,0,0.00011822581
colorcpl.exe,0,0.00020590425
mpicalc.exe,0,0.0
PresentationSettings.exe,0,0.0012726188
miktex-pdftotext.exe,0,0.0
DiskSnapshot.exe,0,0.0
LockAppHost.exe,0,0.0
jupyter-troubleshoot.exe,0,0.0
dvdplay.exe,0,0.0007889867
TE.ProcessHost.UAP.exe,0,1.7881393e-07
stat.exe,0,5.9604645e-08
regwinmd.exe,0,0.00060516596
PerceptionSimulationDevice.exe,0,8.940697e-08
pdfopt.exe,0,0.0
acccheckui.exe,0,0.00019833446
appidcertstorecheck.exe,0,8.940697e-08
pdftoppm.exe,0,0.0
rcp.exe,0,0.00027155876
eqnedt32.exe,0,0.14952183
adamuninstall.exe,0,0.00036475062
shred.exe,0,0.0
pdfdetach.exe,0,0.0
gbklatex.exe,0,0.0
write.exe,0,3.1292439e-06
javah.exe,0,2.9802322e-08
pre-grohtml.exe,0,0.0
MuiUnattend.exe,0,2.7418137e-05
rasphone.exe,0,7.0124865e-05
MdRes.exe,0,0.0360969
RDSPnf.exe,0,1.8775463e-06
winrs.exe,0,3.85046e-05
ctangle.exe,0,1.4901161e-07
binviz_0.01.exe,0,0.00026503205
Utilman.exe,0,0.00018706918
cef5latex.exe,0,0.0
GoogleUpdateComRegisterShell64.exe,0,1.0728836e-06
perfhost.exe,0,3.260374e-05
cert2spc.exe,0,3.066659e-05
jsc.exe,0,0.00069102645
telnet.exe,0,0.00036373734
miktex-ttf2tfm.exe,0,2.3841858e-07
tasklist.exe,0,3.3289194e-05
ccapiserver.exe,0,8.046627e-07
tpmvscmgr.exe,0,8.940697e-08
IEChooser.exe,0,2.0384789e-05
logagent.exe,0,0.00015974045
unix2mac.exe,0,0.0
dpnsvr.exe,0,0.0010465682
XSplit.Gamecaster.exe,0,0.00022888184
testhost.exe,0,0.00015288591
ktmutil.exe,0,4.4375658e-05
XSplitCleanup2x86.exe,0,0.00068840384
dir.exe,0,1.4901161e-07
rdpinput.exe,0,4.9471855e-06
Nvda.Gpu.DebugTool.exe,0,2.142787e-05
d2u.exe,0,1.1920929e-07
hdwwiz.exe,0,0.018596947
InspectVhdDialog.exe,0,0.0013493598
komkindex.exe,0,0.0
flitetranscoder.exe,0,0.0
appverif.exe,0,0.0001861453
gcjh.exe,0,0.00015830994
krb5.exe,0,3.7252903e-06
p11-kit-server.exe,0,0.0
tiffmedian.exe,0,3.784895e-06
ThumbnailExtractionHost.exe,0,1.6391277e-06
jstatd.exe,0,0.0
accevent.exe,0,0.00019994378
MSI_Help_Desk.exe2_7E8181AF967949B3B133C265709B6927.exe,0,0.00023835897
findstr.exe,0,2.3841858e-07
keyring.exe,0,0.0
jdeprscan.exe,0,1.1920929e-07
_15AC29DC17EE90D7054D44.exe,0,0.00057560205
pkginfo.exe,0,0.0
sigverif.exe,0,2.2053719e-06
auditpol.exe,0,2.8908253e-06
gftodvi.exe,0,2.9802322e-08
genlib.exe,0,8.34465e-07
WinREBootApp32.exe,0,0.113741755
nfsadmin.exe,0,0.0009794533
wmakebat.exe,0,0.0
htcopy.exe,0,0.0
autogen.exe,0,0.0001398027
manpath.exe,0,0.0
winhlp32.exe,0,0.0005647242
microsoft.windows.softwarelogo.appxlauncher.exe,0,2.7894974e-05
swaplabel.exe,0,0.0
tee.exe,0,5.9604645e-08
manconv.exe,0,1.7881393e-07
tiffcp.exe,0,2.3841858e-07
UevTemplateBaselineGenerator.exe,0,8.3208084e-05
msginit.exe,0,0.0
biokey2html.exe,0,0.0
mkfifo.exe,0,0.0
at.exe,0,6.6161156e-06
fgrep.exe,0,4.7177076e-05
comp.exe,0,0.0002785623
SyncHost.exe,0,2.3335218e-05
Nvda.Events.Daemon.Native.exe,0,2.3543835e-06
basename.exe,0,6.4969063e-06
LogCollector.exe,0,0.95148265
volint.exe,0,0.0
jaccessinspector.exe,0,0.0
msg.exe,0,0.0003401041
jps.exe,0,0.0
diff.exe,0,0.00027811527
connect.exe,0,1.1920929e-07
fmt.exe,0,2.9802322e-08
pasteurize.exe,0,0.0
datacollector.exe,0,0.00021800399
miktex-outocp.exe,0,0.0
texindex.exe,0,0.0005248785
BComp.exe,0,0.00015577674
psl.exe,0,1.4901161e-07
wininst-7.1.exe,0,0.0010874569
InetMgr6.exe,0,0.000571996
ceflatex.exe,0,0.0
httex.exe,0,0.0
ServiceHub.Host.CLR.x86.exe,0,1.1920929e-07
flask.exe,0,0.0
miktex-fc-list.exe,0,0.0
ngen.exe,0,0.0003542006
miktex-autosp.exe,0,2.9802322e-08
pst2pdf.exe,0,0.0
LxRun.exe,0,0.0
epstopdf.exe,0,1.1920929e-07
isi2bibtex.exe,0,0.0
b2sum.exe,0,6.2584877e-06
jcmd.exe,0,0.0
ttf2afm.exe,0,0.0
ntprint.exe,0,7.802248e-05
vprintproxy.exe,0,9.000301e-05
samp_hub.exe,0,0.0
WUDFCompanionHost.exe,0,1.1920929e-06
miktex-dvitype.exe,0,0.0
gsbj.exe,0,0.0
powercfg.exe,0,4.4077635e-05
vmconnect6.2.exe,0,0.0012184978
stordiag.exe,0,0.010944426
convert.exe,0,8.34167e-05
infocmp.exe,0,8.940697e-08
ieUnatt.exe,0,0.00010830164
browser_broker.exe,0,0.0
fveprompt.exe,0,0.0011133254
gui.exe,0,0.00024676323
iptest3.exe,0,0.0
a2p.exe,0,0.81006455
idmBroker.exe,0,2.720952e-05
cliconfg.exe,0,1.013279e-06
x86_64-w64-mingw32-agrep.exe,0,1.4901161e-07
VSHiveStub.exe,0,0.0006966889
latex2man.exe,0,0.0
tapinstall.exe,0,0.000498265
sphinx-quickstart.exe,0,0.0
rmfn.exe,0,3.632903e-05
miktex-fribidixetex.exe,0,5.9604645e-08
ketcindy.exe,0,0.0
mspdbsrv.exe,0,3.3468008e-05
recode-sr-latin.exe,0,0.0
UevTemplateConfigItemGenerator.exe,0,0.00012052059
ipython3.exe,0,0.0
ADelRCP.exe,0,0.00039887428
pygmentize.exe,0,0.0
gendict.exe,0,6.556511e-07
rdjpgcom.exe,0,5.9604645e-08
cacls.exe,0,4.7683716e-07
rubikrotation.exe,0,0.0
jv-scan.exe,0,7.4893236e-05
WerFaultSecure.exe,0,0.00035956502
dtdump.exe,0,6.5654516e-05
$I7HBHER.exe,0,0.13015372
wsgen.exe,0,0.0
arctrl.exe,0,2.9802322e-08
rundll32.exe,0,0.00022736192
jupyter-lab.exe,0,0.0
mkgroup.exe,0,8.940697e-08
XSplit.Gamecaster.Util.exe,0,0.00036516786
git-wrapper.exe,0,5.3584576e-05
Nsight.Monitor.exe,0,0.00012165308
h5stat-shared.exe,0,9.23872e-07
mkocp.exe,0,0.0
pgomgr.exe,0,0.00031483173
Uninstall.exe,0,0.7394111
ln.exe,0,2.9802322e-08
MediumILStart.exe,0,0.0001629889
disktoast.exe,0,2.9802322e-07
rekeywiz.exe,0,4.1484833e-05
extcheck.exe,0,0.0
regedt32.exe,0,1.1742115e-05
MultiDigiMon.exe,0,0.00022742152
psp.exe,0,0.00093171
editrights.exe,0,2.9802322e-07
klist.exe,0,2.9802322e-08
funzip.exe,0,5.066395e-07
toco.exe,0,0.0
chmod.exe,0,0.0
w3wp.exe,0,0.0006888807
VcxprojReader.exe,0,0.0052046776
cli-64.exe,0,1.9073486e-06
flock.exe,0,8.940697e-08
wdagtool.exe,0,2.9802322e-08
xdv2pdf_mergemarks.exe,0,0.0
wabmig.exe,0,0.00029036403
mfpmp.exe,0,1.2099743e-05
testmini.exe,0,6.2584877e-07
PostBuild.exe,0,0.78224415
rebar.exe,0,8.940697e-08
fc.exe,0,0.011455357
subst.exe,0,4.5269728e-05
epsffit.exe,0,0.0
axohelp.exe,0,3.2484531e-06
chkdsk.exe,0,0.0021843314
MSIAdTsk.exe,0,0.0010918677
AppVDllSurrogate.exe,0,1.4007092e-06
xlwings.exe,0,0.0
sync.exe,0,2.9802322e-08
TTDInject.exe,0,1.335144e-05
pooltype.exe,0,0.0
mkfs.exe,0,0.0
msgexec.exe,0,0.0
InteractiveHost32.exe,0,8.5145235e-05
CExecSvc.exe,0,0.0011796057
WinBioDataModelOOBE.exe,0,0.0
editbin.exe,0,2.1755695e-06
CloudExperienceHostBroker.exe,0,0.0
wpnpinst.exe,0,2.413988e-06
miktex-pdftohtml.exe,0,0.0
which.exe,0,0.0
sftp.exe,0,1.7881393e-07
VSInitializer.exe,0,0.00031483173
XSplit.Gamecaster.Util2.exe,0,0.00036630034
grcat.exe,0,2.0861626e-07
futurize.exe,0,0.0
convert-moftoprovider.exe,0,0.0007406175
xz_static.exe,0,0.0
msgfilter.exe,0,0.0
jamo-normalize.exe,0,0.0
ngettext.exe,0,0.0
dumpsexp.exe,0,8.940697e-08
ssh-keygen.exe,0,0.0001373887
vthum.exe,0,0.00057193637
bin2c.exe,0,9.685755e-06
wininst-9.0.exe,0,0.0004480183
Microsoft.Mashup.Container.NetFX45.exe,0,0.00011026859
wmlaunch.exe,0,0.0003733933
tiff2ps.exe,0,1.5556812e-05
mkshortcut.exe,0,1.1026859e-06
DTUHandler.exe,0,1.1920929e-07
diagtrackrunner.exe,0,1.3411045e-06
pcalua.exe,0,2.413988e-06
xcopy.exe,0,4.044175e-05
gpg-connect-agent.exe,0,0.0
pxhpinst.exe,0,5.221367e-05
BitLockerDeviceEncryption.exe,0,0.0001566112
vsstrace.exe,0,6.2584877e-07
pngfix.exe,0,6.207824e-05
WsatConfig.exe,0,0.00022274256
xz.exe,0,1.937151e-06
tracepdb.exe,0,6.905198e-05
ftquery.exe,0,1.7851591e-05
sfc.exe,0,6.482005e-05
PING.EXE,0,7.519126e-05
rmt.exe,0,0.0
a2ping.exe,0,0.0
jupyter-nbextension.exe,0,0.0
CertEnrollCtrl.exe,0,7.748604e-06
fsnotifier64.exe,0,4.49121e-05
texosquery.exe,0,0.0
lzmainfo.exe,0,1.4901161e-07
fsavailux.exe,0,4.4733286e-05
hmac256.exe,0,8.940697e-08
devnag.exe,0,4.4703484e-06
ServiceHub.TestWindowStoreHost.exe,0,2.026558e-06
PrintBrmEngine.exe,0,0.00050118566
BackgroundTransferHost.exe,0,2.631545e-05
wsl.exe,0,0.0014218688
Nvda.Launcher.exe,0,0.79347646
CalibrationProcedure.exe,0,0.00014865398
sum.exe,0,5.9604645e-08
sjisconv.exe,0,5.9604645e-08
tlsbln.exe,0,0.00088745356
ssh-pkcs11-helper.exe,0,0.00061267614
bzcat.exe,0,4.172325e-07
compat-bash.exe,0,5.9604645e-08
vshost32-clr2.exe,0,0.00014305115
errlook.exe,0,2.6524067e-06
nmbind.exe,0,0.00029623508
djoin.exe,0,6.2584877e-07
tflite_convert.exe,0,0.0
logman.exe,0,1.4334917e-05
uiStub.exe,0,0.0
scor2prt.exe,0,9.23872e-07
miktex-lacheck.exe,0,0.00011792779
AppxDebugSysTray.exe,0,0.0001795888
dsamain.exe,0,0.0008151233
IcsEntitlementHost.exe,0,0.0
scmreg.exe,0,0.00010535121
reset.exe,0,0.0004453659
StoreUploader.exe,0,0.00010225177
ms2mit.exe,0,5.6922436e-06
toe.exe,0,5.9604645e-08
git-gui.exe,0,2.6226044e-06
saslpasswd2.exe,0,0.0
xwizard.exe,0,0.00026091933
WSReset.exe,0,0.0003030002
omadmprc.exe,0,8.940697e-08
mbidgenerator.exe,0,2.8938055e-05
XBox.TCUI.exe,0,0.0002731681
jp2launcher.exe,0,6.854534e-07
jupyter-bundlerextension.exe,0,0.0
easinvoker.exe,0,2.503395e-06
jupyter-console.exe,0,0.0
print.exe,0,1.424551e-05
ipython.exe,0,0.0
DriverInstaller.exe,0,4.917383e-06
getconf.exe,0,2.670288e-05
pic.exe,0,1.5497208e-06
runexehelper.exe,0,0.0
wowreg32.exe,0,0.00045266747
echo.exe,0,1.1354685e-05
rdrleakdiag.exe,0,4.091859e-05
userinit.exe,0,7.942319e-05
wstraceutil.exe,0,0.00086817145
PATHPING.EXE,0,6.198883e-05
mturk.exe,0,0.0
dmcfghost.exe,0,0.0
vssadmin.exe,0,0.0009892881
SystemSettingsRemoveDevice.exe,0,1.4901161e-07
info.exe,0,0.0005494952
afm2afm.exe,0,0.0
revcon32.exe,0,0.0012157559
instvad64.EXE,0,0.00031799078
conda-build.exe,0,0.0
WinMgmt.exe,0,3.8146973e-06
lzma.exe,0,1.2397766e-05
spyder.exe,0,0.0
dmcertinst.exe,0,8.940697e-08
miktex-ttf2pk.exe,0,0.0
latexindent.exe,0,0.0
sjispdflatex.exe,0,0.0
pttree.exe,0,0.0
driverquery.exe,0,0.00021475554
fitsheader.exe,0,0.0
immersivetpmvscmgrsvr.exe,0,2.9802322e-08
a.exe,0,7.1942806e-05
blaze-server.exe,0,0.0
Windows.Media.BackgroundPlayback.exe,0,4.386902e-05
dmclient.exe,0,1.1920929e-07
latexdef.exe,0,0.0
miktex-fc-query.exe,0,0.0
luatexdef.exe,0,0.0
Ldr64.exe,0,6.619096e-05
sha1sum.exe,0,2.0861626e-07
ps2pdf.exe,0,0.0
ShellLauncherConfig.exe,0,0.0013418198
ctan-o-mat.exe,0,0.0
psnup.exe,0,5.9604645e-08
cygwin-console-helper.exe,0,1.013279e-06
rename.exe,0,0.0
rwinsta.exe,0,0.00068959594
hostname.exe,0,2.861023e-06
md5sum.exe,0,0.0
lzopack.exe,0,2.0861626e-07
DeviceProperties.exe,0,0.0006400347
ps2ascii.exe,0,0.0
jupyter-labhub.exe,0,0.0
icsunattend.exe,0,5.364418e-07
unpack200.exe,0,0.015971065
mcbuilder.exe,0,0.00014957786
markdown_py.exe,0,0.0
testhost.x86.exe,0,0.00016373396
LinqWebConfig.exe,0,0.0004990697
ttf2kotexfont.exe,0,0.0
runas.exe,0,0.00061807036
htlatex.exe,0,0.0
miktex-pdfunite.exe,0,0.0
pftogsf.exe,0,0.0
flattemp.exe,0,0.00065499544
miktex-mpost.exe,0,1.1920929e-07
PrintDialog.exe,0,0.0004940927
chgport.exe,0,0.00091797113
xml2ag.exe,0,0.0006799102
restarter.exe,0,0.0007160902
conda-env.exe,0,1.9073486e-06
miktex-chktex.exe,0,2.9802322e-07
scriptreplay.exe,0,1.1920929e-07
DataUsageLiveTileTask.exe,0,0.0
CreateRtkToastLnk.exe,0,0.0004709065
texindy.exe,0,0.0
SyncAppvPublishingServer.exe,0,1.2516975e-06
miktex-afm2tfm.exe,0,0.0
csrss.exe,0,7.301569e-06
rmbc.exe,0,0.0005169809
msouc.exe,0,0.45503423
latex-git-log.exe,0,0.0
typeperf.exe,0,2.3692846e-05
ifilttst.exe,0,0.0005238056
miktex-pdfseparate.exe,0,0.0
sha256sum.exe,0,1.1920929e-07
cmmon32.exe,0,0.00037750602
SystemPropertiesDataExecutionPrevention.exe,0,6.645918e-05
ptrepack.exe,0,0.0
grolbp.exe,0,5.9604645e-08
wsimport.exe,0,0.0
spyder3.exe,0,6.9618225e-05
sexp-conv.exe,0,1.4901161e-07
aspnet_regbrowsers.exe,0,7.221103e-05
vmconnect.exe,0,4.416704e-05
pdfatfi.exe,0,0.0
qdbuscpp2xml.exe,0,5.930662e-06
VSIXAutoUpdate.exe,0,3.6984682e-05
install-info.exe,0,7.331371e-05
isort.exe,0,0.0
pdftexdef.exe,0,0.0
genidl.exe,0,8.940697e-08
svn-multi.exe,0,0.0
fontview.exe,0,2.3901463e-05
gslj.exe,0,0.0
CCLibraryUninstallHook.exe,0,0.00073856115
realpath.exe,0,0.0
wsddebug_client.exe,0,0.031500667
qwinsta.exe,0,0.0012127757
chardetect.exe,0,0.0
cofire.exe,0,2.2798777e-05
readshortcut.exe,0,6.0498714e-06
InstallCleanup.exe,0,6.809831e-05
computerhardwareids.exe,0,0.0009921491
unix2dos.exe,0,0.0
acountry.exe,0,3.2782555e-07
cygserver.exe,0,2.3841858e-07
MsiDb.exe,0,0.0005901456
WinAppDeployCmd.exe,0,0.00011256337
kvno.exe,0,1.4305115e-06
consent.exe,0,3.5762787e-07
msgmerge.exe,0,0.0
dbxsvc.exe,0,0.00014847517
instance_events.exe,0,0.0
ptx.exe,0,1.7881393e-07
taskhostw.exe,0,8.940697e-08
perltex.exe,0,0.0
ServiceHub.ThreadedWaitDialog.exe,0,1.1920929e-07
coredpussvr.exe,0,0.0
easy_install.exe,0,0.0
CompMgmtLauncher.exe,0,7.793307e-05
TfsServiceHost.exe,0,0.00034967065
ftp.exe,0,1.3589859e-05
TokenGenerator64.exe,0,7.909536e-05
conda.exe,0,1.9073486e-06
ps2pdfxx.exe,0,0.0
feynmf.exe,0,0.0
wscript.exe,0,0.000118494034
pkgdata.exe,0,1.3113022e-06
muirct.exe,0,0.0007850528
CredentialUIBroker.exe,0,2.4467707e-05
list_instances.exe,0,0.0
envsubst.exe,0,0.0
jcf-dump.exe,0,0.00069859624
miktex-kpsewhich.exe,0,0.0
MsiTran.exe,0,0.000103116035
proquota.exe,0,8.2165e-05
dllhost.exe,0,5.8233738e-05
pal2rgb.exe,0,1.5497208e-06
PresentationFontCache.exe,0,0.00028046966
tfmtodit.exe,0,1.1920929e-07
lconvert.exe,0,2.3841858e-07
pdfcrop.exe,0,0.0
Exch_AcrobatInfo.exe,0,0.0001219511
vsls-agent.exe,0,0.0004905164
gio-querymodules.exe,0,0.0
login.exe,0,0.0
anaconda.exe,0,0.0
javacpl.exe,0,0.0008931756
tiffdither.exe,0,1.4901161e-07
jfmutil.exe,0,0.0
mscorsvw.exe,0,0.0004440248
bridgeunattend.exe,0,7.1525574e-07
qmlprofiler.exe,0,2.0861626e-07
merge-tex.exe,0,0.0
indxbib.exe,0,0.0
javap.exe,0,2.9802322e-08
getent.exe,0,0.0
wmpconfig.exe,0,0.23713902
hvsievaluator.exe,0,0.9681136
iscsicpl.exe,0,0.00057405233
whatis.exe,0,0.0
SmartTagInstall.exe,0,0.00020825863
gensprep.exe,0,2.682209e-06
lp386r2.exe,0,0.0
SKYPESERVER.EXE,0,0.0001412332
deviceQuery.exe,0,5.272031e-05
join.exe,0,0.0
git-cmd.exe,0,4.5895576e-06
date.exe,0,7.301569e-06
dsacls.exe,0,0.0014745593
scrcons.exe,0,0.0
pyflakes.exe,0,0.0
sha384sum.exe,0,0.0
DmNotificationBroker.exe,0,0.0
mktemp.exe,0,0.0012250841
look.exe,0,0.0
PinToTaskbar.exe,0,0.0004554689
pdf2dsc.exe,0,0.0
jsconstraintdebug.exe,0,0.0006400943
kcpytkt.exe,0,2.5331974e-06
miktex-luac.exe,0,5.9604645e-08
ADSchemaAnalyzer.exe,0,0.00093501806
WallpaperHost.exe,0,2.0861626e-07
vshost32.exe,0,0.005171418
conda-index.exe,0,0.0
rmlogotest.exe,0,4.529953e-06
AcrobatInfo.exe,0,0.0001937449
mqsvc.exe,0,0.0011124909
pfbtopfa.exe,0,0.0
SETLANG.EXE,0,0.000108003616
EndTask.exe,0,0.00085127354
QTDCAgent.exe,0,0.00054225326
odo.exe,0,0.0
setupugc.exe,0,1.5497208e-06
fig4latex.exe,0,0.0
InspectVhdDialog6.2.exe,0,0.0006735623
pinentry.exe,0,1.1920929e-07
upfc.exe,0,4.4107437e-06
t32.exe,0,3.7640333e-05
f2py.exe,0,0.0
hcsdiag.exe,0,0.00045740604
SystemPropertiesProtection.exe,0,1.552701e-05
dask-remote.exe,0,0.0
VSFinalizer.exe,0,0.00028854609
jupyter-kernel.exe,0,0.0
javaw.exe,0,0.00036931038
glacier.exe,0,0.0
CastSrv.exe,0,1.1920929e-07
latexdiff-so.exe,0,0.0
HvsiSettingsWorker.exe,0,0.0
VSWebHandler.exe,0,0.00074359775
preconv.exe,0,0.0
lss3.exe,0,0.0
xindy.exe,0,0.0
h5copy-shared.exe,0,5.364418e-07
sihost.exe,0,0.0
pdfunite.exe,0,0.0
desktopimgdownldr.exe,0,0.0
gencmn.exe,0,2.9802322e-08
c2wtshost.exe,0,0.00040736794
DWWIN.EXE,0,7.57277e-05
gobject-query.exe,0,0.0
xjc.exe,0,0.0
tclsh86t.exe,0,5.364418e-06
dviinfox.exe,0,0.0
utf8-to-dad.exe,0,0.0
secinit.exe,0,1.8775463e-06
gpgparsemail.exe,0,0.0
pdflatexpicscale.exe,0,0.0
lpremove.exe,0,0.0
WinSdkInstaller.exe,0,4.249811e-05
ssh-pageant.exe,0,0.0
RunLegacyCPLElevated.exe,0,0.0005927682
nosetests.exe,0,0.0
UwfServicingSvc.exe,0,0.91318184
pkfix-helper.exe,0,0.0
wrjpgcom.exe,0,2.1755695e-06
kfwcpcc.exe,0,2.503395e-06
QTAgent32.exe,0,0.00012022257
VBCSCompiler.exe,0,0.000379771
chown.exe,0,0.0
rmiregistry.exe,0,0.0
gftopk.exe,0,5.9604645e-08
cmstp.exe,0,0.00011527538
_isdel.exe,0,0.0029755235
bmeditor.exe,0,0.0
NewShortcut11_634AC01E49DB4AD2B87C90D4DCC6AFA1.exe,0,0.0011687875
shuf.exe,0,0.0
Microsoft.VisualStudio.Web.Host.exe,0,0.00023579597
dxc.exe,0,5.1945448e-05
AppHostRegistrationVerifier.exe,0,0.0
qlalr.exe,0,2.0861626e-07
git-upload-pack.exe,0,5.3584576e-05
Windows.WARP.JITService.exe,0,1.3530254e-05
webquiz.exe,0,0.0
ktab.exe,0,0.0
upnpcont.exe,0,0.00010380149
su.exe,0,4.1157007e-05
dxcapsviewer.exe,0,0.00046986341
vmware-shell-ext-thunker.exe,0,2.8967857e-05
ApplicationFrameHost.exe,0,0.0
pep8.exe,0,0.0
TabTip32.exe,0,1.9580126e-05
dirname.exe,0,0.00016027689
TokenResolverx64.exe,0,1.0818243e-05
devcon.exe,0,0.00011023879
xmlwf.exe,0,8.6426735e-07
guile.exe,0,0.0011642575
dsmgmt.exe,0,2.9802322e-07
AxInstUI.exe,0,4.082918e-06
NewShortcut1_92A6B00913434C44AFB18849137CA3F0.exe,0,4.440546e-06
tiffset.exe,0,5.6922436e-06
miktex-tftopl.exe,0,5.9604645e-08
MSTest.exe,0,7.238984e-05
FxCopCmd.exe,0,0.00017508864
MSI_ActiveX_Service.exe,0,0.000613153
PrintInf64.exe,0,0.0002889037
help.exe,0,5.4746866e-05
BdeUISrv.exe,0,2.0325184e-05
ResetEngine.exe,0,4.0084124e-05
instvad32.EXE,0,0.00020432472
repair-bde.exe,0,0.0002771914
x86_64-w64-mingw32-gcc-ranlib.exe,0,8.940697e-08
systeminfo.exe,0,3.772974e-05
VSLaunchBrowser.exe,0,2.6255846e-05
revcon64.exe,0,0.0
printf.exe,0,4.0471554e-05
alg.exe,0,0.0
tqdm.exe,0,0.0
qtplugininfo.exe,0,8.34465e-07
msguniq.exe,0,0.0
Register-CimProvider.exe,0,7.203221e-05
thumbpdf.exe,0,0.0
TSWbPrxy.exe,0,1.1920929e-07
miktex-scor2prt.exe,0,9.23872e-07
WmiApSrv.exe,0,0.0
true.exe,0,0.0002513528
LaunchWinApp.exe,0,4.3958426e-05
zipcmp.exe,0,1.1920929e-07
dpapimig.exe,0,3.2275915e-05
jsadebugd.exe,0,5.9604645e-08
user.exe,0,0.03657064
IMJPUEX.EXE,0,3.1888485e-06
makeglossaries.exe,0,0.0
miktex-sjisconv.exe,0,5.9604645e-08
bg5pluslatex.exe,0,0.0
setspn.exe,0,0.0
nbexec.exe,0,0.00050479174
SEFInst.exe,0,1.6391277e-06
dos2unix.exe,0,1.1920929e-07
qtdiag.exe,0,2.3841858e-07
sscicons.exe,0,0.00027260184
pathchk.exe,0,2.6375055e-05
cwutil.exe,0,0.0
bash.exe,0,0.001455456
wipefs.exe,0,0.0
GoogleUpdateWebPlugin.exe,0,0.024301797
SystemResetPlatform.exe,0,2.8073788e-05
latex-papersize.exe,0,0.0
exceltex.exe,0,0.0
qhelpconverter.exe,0,4.172325e-06
mingw32-gcc-ar.exe,0,0.00053831935
VMCreate.exe,0,0.0013628602
ClipRenew.exe,0,4.4703484e-06
IAStorDataMgrApp.exe,0,0.00069254637
where.exe,0,9.122491e-05
pythontex.exe,0,0.0
TapiUnattend.exe,0,5.185604e-06
wininst-10.0.exe,0,0.00018823147
iptest.exe,0,0.0
ROUTE.EXE,0,0.000115543604
drvinst.exe,0,2.861023e-06
binviz_0.01.vshost.exe,0,6.377697e-06
pdftohtml.exe,0,0.0
BitLockerToGo.exe,0,0.97151244
nvprune.exe,0,1.1831522e-05
mqbkup.exe,0,0.001072675
stty.exe,0,2.0861626e-07
AutoLaunchPDVDServByTaskScheduler.exe,0,0.03283876
AppLaunch.exe,0,0.00057920814
frcode.exe,0,0.0
bib2gls.exe,0,0.0
mk4ht.exe,0,0.0
msgen.exe,0,0.0
ps2pdf14.exe,0,0.0
runperl.exe,0,0.0
WSManHTTPConfig.exe,0,1.847744e-06
passwd.exe,0,6.854534e-07
t64.exe,0,0.0
NETFXSBS10.exe,0,0.0011056066
conda-develop.exe,0,0.0
runcon.exe,0,1.1920929e-07
ComputerDefaults.exe,0,0.27289048
mavinject.exe,0,4.6163797e-05
isosize.exe,0,0.0
InspectorOfficeGadget.exe,0,0.00040206313
qhelpgenerator.exe,0,3.695488e-06
MSI Updater.exe,0,0.005325854
openfiles.exe,0,0.00036114454
serialver.exe,0,1.6093254e-06
fsquirt.exe,0,0.00045576692
yes.exe,0,0.0
qtpaths.exe,0,1.013279e-06
pfbtops.exe,0,0.0
font2c.exe,0,0.0
prproc.exe,0,3.695488e-06
findhyph.exe,0,0.0
IDMMsgHost.exe,0,0.91639405
xdcmake.exe,0,8.645654e-05
dd.exe,0,3.2782555e-07
credwiz.exe,0,3.5762787e-06
pluginviewer.exe,0,0.0
tsprof.exe,0,0.0003283918
IAStorIconLaunch.exe,0,0.024407506
agetty.exe,0,0.0
tzutil.exe,0,1.1920929e-06
edit_test_dll.exe,0,2.3841858e-07
qtattributionsscanner.exe,0,5.066395e-07
uwfmgr.exe,0,0.001441896
unlzma.exe,0,1.2278557e-05
py.test.exe,0,0.0
gpg-preset-passphrase.exe,0,0.0
comrepl.exe,0,1.1026859e-06
miktex-pdfdetach.exe,0,0.0
pipanel.exe,0,0.0015570819
mkfs.bfs.exe,0,0.0
arlatex.exe,0,0.0
kinit.exe,0,0.0
msiexec.exe,0,0.0001386404
ComSvcConfig.exe,0,7.778406e-05
NetEvtFwdr.exe,0,1.1920929e-07
msconfig.exe,0,7.674098e-05
EDPCleanup.exe,0,0.0
bitsadmin.exe,0,7.966161e-05
afm2tfm.exe,0,0.0
PnPUnattend.exe,0,1.0788441e-05
ps2pdf13.exe,0,0.0
bib2xhtml.exe,0,0.0
jstat.exe,0,0.0
wish86.exe,0,9.864569e-06
AtBroker.exe,0,0.00086402893
setup16.exe,0,0.00041750073
mingw32-gcj.exe,0,5.1259995e-06
ImporterREDServer.exe,0,8.940697e-08
pdftotext.exe,0,0.0
MsSpellCheckingHost.exe,0,0.0
prevhost.exe,0,3.4213066e-05
columns.exe,0,0.00024977326
clear.exe,0,8.940697e-08
nbtstat.exe,0,2.732873e-05
